Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
77070,-3,-5,-11,-11,-30,4,15,-4,0
77075,-5,-4,-2,9,9,7,-7,-6,0
77080,-2,-2,-3,-30,-10,-9,6,3,0
77085,2,4,0,7,13,-7,-14,0,0
77090,-2,0,6,19,-9,-3,5,-3,0
77095,0,-4,-18,3,-1,2,20,3,0
77100,-3,3,11,4,13,1,-5,-4,0
77105,0,-3,-3,1,7,27,49,2,0
77110,4,-1,-3,2,-1,3,0,6,0
77115,-1,2,16,-10,-17,-28,-13,-2,0
77120,9,1,-9,28,50,19,-8,27,0
77125,-7,-4,-8,-25,-40,-24,-9,-6,0
77130,-6,-5,-5,-15,-18,-10,-18,-4,0
77135,-6,-5,-7,-18,-8,-9,-1,-11,0
77140,4,4,-1,-22,-5,30,63,4,0
77145,0,-1,5,32,10,14,10,5,0
77150,-3,-1,1,-2,16,-27,-39,-5,0
77155,-2,-1,8,-7,-19,2,-8,3,0
77160,-7,16,-17,-6,-4,-12,-10,-11,0
77165,2,-21,0,12,14,8,12,-2,0
77170,-2,-6,-11,-3,4,24,25,-2,0
77175,0,1,8,7,8,3,-3,-4,0
77180,-4,0,1,-3,-9,-22,-20,-7,0
77185,-1,4,-6,-8,0,31,18,-6,0
77190,2,2,0,23,13,2,-1,9,0
77195,1,1,9,-4,4,14,6,-2,0
77200,1,-6,1,1,9,-25,-33,-3,0
77205,-3,-2,-2,-14,-31,-18,-19,0,0
77210,-8,-10,-12,-10,40,-11,-10,-10,0
77215,6,2,-16,7,-46,26,44,13,0
77220,-5,-5,9,-5,-2,-10,-17,-4,0
77225,1,7,8,-2,5,5,16,9,0
77230,-9,-5,-9,13,-24,-7,-13,-31,0
77235,-2,10,18,40,73,4,-32,-18,0
77240,1,-6,-3,-25,-66,-15,-14,-2,0
77245,-6,0,-6,-13,-2,-4,9,2,0
77250,7,7,7,-10,-12,5,14,16,0
77255,-3,-4,-19,-4,6,-17,-17,-4,0
77260,-5,-8,-5,20,32,23,20,-7,0
77265,1,4,10,10,23,5,-10,-11,0
77270,2,2,1,-9,-28,-14,-4,1,0
77275,-2,-5,-4,-6,-12,15,6,3,0
77280,0,1,-3,-13,26,-18,-22,-4,0
77285,-4,-2,-4,5,-11,3,-4,-3,0
77290,5,0,0,-4,6,5,7,14,0
77295,-1,-5,3,-21,-22,4,15,5,0
77300,-2,-2,-18,18,-21,-12,-27,-5,0
77305,2,4,12,4,24,-6,-27,-5,0
77310,-2,5,6,12,-1,18,44,-8,0
77315,4,-9,11,4,7,-22,-36,2,0
77320,2,0,9,40,17,26,10,7,0
77325,-1,-4,-12,-49,-13,3,14,1,0
77330,-4,3,-8,-3,-12,-2,-2,13,0
77335,2,1,-11,-15,-13,-5,-8,-4,0
77340,-10,-12,-15,-14,-13,-15,-1,-17,0
77345,3,8,27,39,22,-14,-17,7,0
77350,-2,1,11,-9,26,13,-9,0,0
77355,-1,-3,-20,-21,-44,-23,15,5,0
77360,1,-3,2,-11,-24,7,20,11,0
77365,-7,-6,-12,13,8,8,-9,-29,0
77370,-1,-3,-4,-1,-26,-19,-17,-6,0
77375,-5,-4,9,7,11,13,11,-2,0
77380,6,7,23,14,27,-29,-18,39,0
77385,-7,-4,-10,-24,-56,24,22,-19,0
77390,7,1,6,5,20,6,7,13,0
77395,-4,1,-5,22,32,4,-20,-5,0
77400,-1,3,-3,-24,-48,3,13,2,0
77405,6,-7,-11,-12,19,-48,-56,11,0
77410,-5,7,5,14,12,16,22,-18,0
77415,-2,-15,-10,1,-2,-10,-7,-2,0
77420,-4,-2,5,-1,38,13,29,-11,0
77425,1,9,4,-24,-45,57,23,5,0
77430,-4,-6,-16,-2,-10,-40,-33,-10,0
77435,-6,-4,-1,-31,-45,-45,-34,-10,0
77440,-4,-3,0,24,21,-5,-9,-13,0
77445,6,8,-1,8,14,-7,-10,18,0
77450,-6,-8,12,-38,-12,6,-6,-1,0
77455,1,5,-4,9,-2,-13,6,-6,0
77460,0,-3,-4,4,3,-31,-34,-13,0
77465,-12,-4,2,-1,-11,16,0,-37,0
77470,11,4,-3,9,9,40,50,29,0
77475,5,-2,1,-1,23,-13,-33,0,0
77480,-3,-6,-15,-10,-15,39,28,-7,0
77485,2,3,9,35,12,-34,-12,5,0
77490,2,5,10,-19,7,-20,-18,5,0
77495,-2,-1,-3,18,30,12,8,0,0
77500,2,-1,-11,1,-18,24,63,13,0
77505,0,1,-1,-14,-10,-4,-1,13,0
77510,-3,6,6,12,4,-5,-16,-7,0
77515,1,-14,-10,-37,-18,12,19,4,0
77520,6,3,-18,-1,-12,-15,-10,24,0
77525,-7,-1,2,7,27,-11,-5,-11,0
77530,-9,-8,0,23,-11,-37,-35,-23,0
77535,5,13,8,-6,33,66,80,15,0
77540,3,0,9,12,-29,-1,-14,8,0
77545,-3,-5,-9,-18,-4,10,0,5,0
77550,2,-7,-4,-4,-13,-9,0,7,0
77555,-1,7,1,2,1,-16,37,46,0
77560,10,-3,3,-2,12,3,6,14,0
77565,-1,5,3,10,13,-6,-6,2,0
77570,3,1,-5,15,19,8,27,7,0
77575,-7,-4,-9,-10,-29,-16,-40,-18,0
77580,-17,0,16,-2,11,-12,-38,-57,0
77585,3,1,-9,9,8,31,49,11,0
77590,-1,-7,-1,-22,20,-2,-10,5,0
77595,-4,-6,-13,4,-34,-39,-41,-3,0
77600,-1,2,6,-3,-6,10,2,5,0
77605,1,-2,-3,9,19,-5,13,-3,0
77610,-5,-4,-2,-11,-44,-7,-25,-17,0
77615,-1,6,2,-22,31,21,0,-10,0
77620,-10,-8,-9,18,4,-31,-63,-22,0
77625,1,-4,-4,-16,-22,-27,18,4,0
77630,3,6,8,29,42,47,27,8,0
77635,0,2,7,-5,-11,21,-15,-8,0
77640,0,-3,-5,-3,-5,10,45,8,0
77645,8,3,-4,-21,33,-17,-13,18,0
77650,-7,-2,-11,-21,-43,-6,-23,-29,0
77655,-24,-20,-11,4,-31,-45,-55,-65,0
77660,4,-5,2,5,24,64,42,8,0
77665,-3,-2,4,16,45,26,9,1,0
77670,-4,2,-3,-13,-50,-4,-1,-1,0
77675,-2,8,-9,-13,8,3,5,5,0
77680,4,-3,-5,3,7,-7,40,14,0
77685,1,1,9,16,5,30,22,-2,0
77690,2,-2,7,4,6,17,-7,9,0
77695,7,6,1,5,8,-44,-7,8,0
77700,-2,2,-7,-24,-21,6,8,12,0
77705,-1,-3,-10,-20,-25,3,8,-14,0
77710,-6,-5,-4,12,4,-41,-31,-4,0
77715,12,7,14,2,20,-2,24,24,0
77720,-2,-1,-8,-30,-10,46,10,0,0
77725,-8,-4,-3,19,-10,14,36,-4,0
77730,4,1,7,7,27,12,-3,-3,0
77735,-2,-3,3,8,-2,-55,-32,-8,0
77740,-7,-2,0,-12,-13,-16,-56,-32,0
77745,-14,-7,-9,-9,-29,-40,-57,-39,0
77750,3,8,-2,11,20,4,16,-2,0
77755,3,-10,12,22,-13,35,17,11,0
77760,-5,-4,-11,-42,-7,-45,-21,-11,0
77765,0,1,-4,6,-14,2,-10,16,0
77770,2,-6,-3,2,12,-2,-10,7,0
77775,3,12,5,-2,2,41,65,16,0
77780,3,-2,2,0,-9,-6,-6,4,0
77785,2,-1,2,0,-10,-70,-64,3,0
77790,4,7,8,6,36,40,50,10,0
77795,-1,-2,-3,4,-11,13,7,3,0
77800,2,-1,0,-9,17,23,18,2,0
77805,-1,-6,-7,-20,-34,-18,-21,-4,0
77810,-5,-10,-12,1,30,10,27,6,0
77815,-1,0,-3,-6,-30,11,12,13,0
77820,0,-1,3,14,20,-46,-43,-8,0
77825,5,6,9,9,14,43,37,8,0
77830,0,-1,-6,-15,-21,0,-16,2,0
77835,-1,-1,5,18,20,30,17,-4,0
77840,-1,1,0,2,15,-11,-15,1,0
77845,0,-1,-3,-23,5,-12,-23,1,0
77850,-10,-4,-12,8,-24,-33,-11,-14,0
77855,-1,-7,0,-19,10,61,42,-12,0
77860,10,7,7,14,-6,-33,-47,32,0
77865,1,-7,4,23,2,6,-23,5,0
77870,7,2,2,-18,13,12,34,14,0
77875,-5,8,-6,-1,-25,-20,-11,-11,0
77880,-4,-7,-10,-16,-28,20,43,6,0
77885,-7,-17,4,15,11,-39,-26,-10,0
77890,5,9,14,22,13,57,34,12,0
77895,-2,2,-6,-11,6,-15,-18,-1,0
77900,-7,1,-6,0,-10,-19,-15,-15,0
77905,1,1,-2,4,-6,-2,-4,3,0
77910,-4,-11,-16,-27,-55,-7,17,-8,0
77915,-6,-5,-5,-6,6,-14,-33,-14,0
77920,2,5,6,28,24,31,36,-1,0
77925,-3,0,-4,-9,4,5,17,-4,0
77930,-3,-1,0,-13,4,-20,-17,-7,0
77935,7,0,3,9,11,-24,-33,8,0
77940,-4,0,5,25,9,20,23,-8,0
77945,1,-3,-11,-12,-2,24,19,5,0
77950,-7,1,9,-2,0,-38,-34,-39,0
77955,3,0,2,8,4,50,48,5,0
77960,3,-5,0,5,8,-18,-29,5,0
77965,-19,-8,-13,-24,-19,-27,-32,-86,0
77970,7,0,-4,3,-1,0,6,25,0
77975,-10,-11,-8,3,-7,-24,-21,-10,0
77980,6,13,11,3,-20,20,4,4,0
77985,3,-2,9,-6,-5,-21,-10,25,0
77990,0,-3,-8,2,1,-3,9,6,0
77995,3,6,10,9,48,6,-10,-7,0
78000,-4,0,-11,-39,-31,-4,8,-3,0
78005,-3,-7,-2,22,15,4,-9,5,0
78010,-2,-4,-3,0,-15,-17,-2,-1,0
78015,4,1,5,-4,-5,1,9,16,0
78020,-4,-1,-5,-13,5,-11,-18,-12,0
78025,2,4,2,0,6,84,83,15,0
78030,8,5,5,13,14,-43,-45,34,0
78035,3,1,-2,1,-16,9,-2,-2,0
78040,-6,-9,-19,-47,-83,-55,-18,-11,0
78045,1,0,2,14,10,-32,1,7,0
78050,-3,-2,-1,-5,6,62,62,4,0
78055,10,8,8,6,12,-14,-38,14,0
78060,-4,-11,1,26,29,19,14,-6,0
78065,5,3,2,-12,-19,-32,-41,-3,0
78070,-7,-8,-9,-5,-4,-19,5,13,0
78075,6,12,-3,1,-10,-1,-2,33,0
78080,-5,-6,7,10,11,-1,1,-10,0
78085,7,-3,2,-3,-4,14,-9,20,0
78090,-6,-3,-9,-20,-13,-27,-36,-13,0
78095,-6,-3,1,-4,2,43,44,-11,0
78100,6,6,-1,-1,35,-3,20,13,0
78105,-6,-4,-9,9,-29,0,20,-1,0
78110,-7,-7,-2,-11,-17,-40,-46,-17,0
78115,-3,-3,-2,-4,-12,-54,-13,-14,0
78120,-2,-2,3,16,42,80,53,-2,0
78125,5,10,14,12,25,-12,-18,6,0
78130,-1,-2,-4,-15,-31,-7,-18,-24,0
78135,-8,-12,-12,-10,0,-32,-32,-5,0
78140,4,4,7,9,1,17,11,6,0
78145,-4,0,-10,-29,-40,-16,2,-1,0
78150,2,-3,4,14,26,29,26,14,0
78155,-7,-7,1,6,0,-22,-32,-14,0
78160,0,5,1,-1,11,18,16,4,0
78165,0,-3,0,29,14,9,-8,2,0
78170,0,10,2,-31,-33,2,-3,-8,0
78175,-5,-17,-11,-2,1,5,6,-23,0
78180,-2,2,7,13,-5,-34,-30,-7,0
78185,9,7,2,1,15,27,56,30,0
78190,-2,-4,3,7,9,-15,-58,-48,0
78195,5,4,-2,6,3,31,31,14,0
78200,-3,-1,-2,-7,-5,-15,-6,9,0
78205,-1,-6,-3,-10,18,3,-10,-13,0
78210,-3,1,-2,-4,-12,-13,-16,11,0
78215,-1,2,2,20,-4,2,17,10,0
78220,-5,-8,-5,-4,-11,-24,-22,-8,0
78225,0,5,3,-3,18,14,22,15,0
78230,-3,-8,-8,3,-9,-8,-3,-1,0
78235,-12,-5,-6,-16,-6,3,-10,-31,0
78240,-3,0,-2,-9,3,-39,-35,-5,0
78245,-2,8,-1,17,2,47,70,-3,0
78250,-10,-6,4,-15,-21,15,-11,-48,0
78255,1,-5,-4,7,8,-14,-19,0,0
78260,-1,0,-4,-11,-2,-2,1,-4,0
78265,-3,-2,-4,-11,-3,7,-1,-3,0
78270,-5,1,-2,21,17,11,22,31,0
78275,3,6,8,-4,-9,-5,11,19,0
78280,-7,-1,-2,6,4,16,-22,-25,0
78285,19,-9,-6,-6,-8,-15,-8,44,0
78290,-10,8,-1,3,6,-6,8,-15,0
78295,-2,-13,-4,-10,-10,14,11,12,0
78300,1,2,-6,-2,-13,-20,-13,-20,0
78305,-2,1,-1,-2,4,-5,1,-5,0
78310,7,-1,4,5,10,5,5,21,0
78315,-4,1,-2,-1,-15,0,-28,-17,0
78320,4,-1,-1,-25,-12,6,26,14,0
78325,-14,-5,-4,6,-17,-4,-20,-21,0
78330,1,-4,-4,-5,-8,-28,-40,-23,0
78335,1,1,0,0,1,-12,16,-19,0
78340,-2,7,9,20,16,46,46,-5,0
78345,-8,-6,-1,-26,1,-22,-36,-26,0
78350,1,-5,-4,10,5,4,22,26,0
78355,-6,-8,-7,-18,-1,-13,-31,-39,0
78360,-5,1,-7,12,-3,-4,-23,7,0
78365,4,-1,6,-13,-12,-30,-17,-21,0
78370,0,6,6,10,8,-1,-13,-5,0
78375,-2,-7,-5,-11,-5,-15,-11,14,0
78380,-3,-7,-3,-2,-7,7,17,7,0
78385,-2,4,-4,4,7,-9,-17,18,0
78390,-1,-3,0,-3,4,37,43,-3,0
78395,6,10,8,1,3,7,12,19,0
78400,-4,-8,-7,0,-20,-20,-49,-10,0
78405,-4,3,4,-2,6,27,42,10,0
78410,10,0,0,4,6,-2,18,14,0
78415,3,4,3,6,5,-8,-30,-4,0
78420,-3,-8,-3,3,9,0,24,0,0
78425,-7,-2,-3,-5,-10,-19,-46,-16,0
78430,2,0,0,0,-3,43,76,15,0
78435,-8,-4,-3,-1,0,-29,-16,-11,0
78440,5,2,1,-4,-4,3,-6,9,0
78445,0,-5,-2,5,2,4,-4,-10,0
78450,-4,-2,-3,-2,1,-14,-27,-4,0
78455,4,3,1,-4,-4,2,33,12,0
78460,1,-4,-2,0,4,11,-1,4,0
78465,1,5,-2,-2,-6,-34,-27,2,0
78470,5,-5,-1,-2,0,9,-21,8,0
78475,-5,-2,-4,-2,2,-14,-10,0,0
78480,-1,10,8,7,4,1,3,-3,0
78485,4,-8,-4,0,-1,21,20,4,0
78490,-4,4,1,-4,7,-16,-50,-10,0
78495,-5,-13,-6,-1,-4,4,-2,-38,0
78500,-1,-2,1,-3,-4,-11,-13,1,0
78505,4,2,-3,3,-4,-18,-11,30,0
78510,-4,0,-4,-1,2,36,52,-30,0
78515,-11,6,7,2,0,-2,-40,-6,0
78520,1,-3,-4,-6,-18,-6,20,6,0
78525,-5,2,-1,-6,5,-2,9,-10,0
78530,-3,-10,-3,4,-4,-18,-21,2,0
78535,4,10,0,-3,-1,10,-2,-1,0
78540,-4,-10,-11,-1,5,-11,-13,-15,0
78545,5,4,8,1,-1,7,-3,12,0
78550,-13,-8,2,-1,-2,-20,-18,-56,0
78555,4,-3,-4,-5,-9,-23,-11,10,0
78560,11,5,5,6,14,21,20,21,0
78565,-7,-4,-10,-4,-8,-24,-29,-22,0
78570,3,2,-1,3,0,-8,-19,18,0
78575,-4,-3,-1,-9,-3,16,32,4,0
78580,4,-1,-3,2,-1,-34,-26,16,0
78585,-6,12,5,0,11,2,-9,-21,0
78590,-7,-19,-9,-7,-15,24,32,-2,0
78595,2,0,-3,-3,-8,-1,12,9,0
78600,-1,1,5,6,3,-19,-26,2,0
78605,-6,-6,-4,-17,-8,1,-1,-10,0
78610,12,10,3,8,16,9,18,27,0
78615,-1,-2,-4,-3,-3,-11,-31,1,0
78620,-1,-3,2,4,8,51,47,-32,0
78625,1,-3,-1,2,-4,-8,-23,13,0
78630,-6,0,-4,-9,-6,0,-20,-27,0
78635,15,2,-1,5,3,-12,12,66,0
78640,-8,-5,-2,-6,-12,-64,-52,-12,0
78645,0,-2,-5,3,-1,18,20,15,0
78650,-1,8,10,-5,5,17,11,4,0
78655,-4,-6,11,8,-1,15,21,-1,0
78660,-1,5,-2,-3,1,-2,5,25,0
78665,1,-8,-14,-1,1,-9,-14,-14,0
78670,1,0,1,-3,-14,-21,-1,15,0
78675,-8,-6,-5,-16,-9,7,-17,-27,0
78680,7,5,6,-2,6,51,48,30,0
78685,0,-1,-5,2,-3,-9,-5,-9,0
78690,7,1,-1,5,8,5,19,32,0
78695,-4,5,1,7,4,-15,-22,-11,0
78700,-3,-4,-1,-2,-4,-5,-9,-12,0
78705,6,-2,-1,-2,7,44,45,-7,0
78710,6,6,3,0,-10,-32,-45,22,0
78715,4,-2,-5,1,2,9,8,4,0
78720,-7,-3,1,11,16,-1,-4,-10,0
78725,3,5,18,14,-3,11,14,20,0
78730,-20,-11,-18,-36,-9,-68,-45,-72,0
78735,5,-2,-3,5,-1,90,69,8,0
78740,-4,-1,-5,-9,6,-3,-21,-17,0
78745,-4,-6,5,10,6,-25,-55,-7,0
78750,10,2,2,6,-6,-10,21,29,0
78755,-3,0,0,-5,10,13,3,-2,0
78760,-3,-5,0,-1,-7,-5,-13,-10,0
78765,0,6,2,3,-6,-6,5,22,0
78770,0,-1,-2,-2,9,76,58,10,0
78775,0,-3,-8,-4,-3,-21,-3,-4,0
78780,2,5,9,10,2,-14,-9,18,0
78785,-12,-2,-13,-11,-10,21,3,-41,0
78790,-4,5,15,10,11,-12,-17,1,0
78795,13,-14,-14,6,-3,-10,15,69,0
78800,-1,-3,-2,-13,-17,-3,-10,-16,0
78805,5,8,-1,-4,7,4,31,52,0
78810,-5,7,1,23,12,-16,-29,-10,0
78815,-2,8,8,-11,1,-3,3,-6,0
78820,9,-6,-14,-1,-15,16,14,3,0
78825,-8,-8,-6,-29,-11,26,10,-2,0
78830,8,-4,-5,-8,-11,0,8,14,0
78835,-10,-2,3,18,12,-24,-21,-31,0
78840,-7,0,-1,-13,3,26,33,-3,0
78845,2,2,5,16,-2,-38,-8,17,0
78850,-1,-18,-16,-8,-10,-9,-57,-57,0
78855,-6,0,3,5,2,-8,-13,-19,0
78860,-5,6,7,6,17,28,37,19,0
78865,2,0,-1,-6,-3,-20,-24,-19,0
78870,10,-2,-5,-8,-17,20,29,40,0
78875,-3,10,0,-13,-12,-40,-67,-15,0
78880,-3,-26,-25,10,13,11,12,-34,0
78885,-1,12,23,1,13,4,-4,-8,0
78890,0,-8,-22,-9,-27,-12,3,14,0
78895,-3,-9,-6,-15,-9,-21,-33,-14,0
78900,-3,8,10,-10,-9,-33,-33,8,0
78905,1,-2,-9,34,17,33,67,-3,0
78910,-6,16,28,-10,27,10,-3,-5,0
78915,-5,-4,-15,-11,-25,-4,14,-10,0
78920,-3,-3,-6,0,-9,-59,-78,-52,0
78925,5,-5,-2,-6,5,22,5,2,0
78930,-5,-3,1,13,12,19,34,6,0
78935,-8,-3,3,2,7,16,0,-39,0
78940,13,4,2,-7,-14,-34,13,41,0
78945,-7,-10,-6,-10,-13,-16,-40,-30,0
78950,-2,-2,-1,12,8,17,18,1,0
78955,0,3,8,2,2,-10,-7,11,0
78960,-4,0,-9,-10,-12,13,11,-6,0
78965,-4,-9,-8,0,2,-13,11,-8,0
78970,-1,4,2,-4,-25,-63,-62,14,0
78975,2,16,4,0,15,75,93,7,0
78980,-8,-26,2,-4,-9,-26,-47,-8,0
78985,2,0,1,25,15,5,23,9,0
78990,-8,-10,-6,-41,-18,-40,-41,-16,0
78995,5,-3,-20,4,-8,33,39,19,0
79000,0,9,26,-1,3,17,17,9,0
79005,20,4,10,4,5,-11,6,45,0
79010,-8,-12,-8,17,11,17,-7,-40,0
79015,0,4,6,-5,-3,-48,-34,21,0
79020,-14,2,-6,2,2,26,-13,-7,0
79025,-5,-6,-3,-6,-5,18,28,5,0
79030,7,7,3,-1,4,-3,-10,23,0
79035,-1,-10,-3,6,7,-38,-25,-1,0
79040,2,4,9,24,0,3,7,21,0
79045,-20,2,-10,-36,-16,-9,19,-7,0
79050,-8,-5,-18,-18,-19,-22,-48,-37,0
79055,9,-7,7,5,3,13,11,-2,0
79060,7,4,4,4,28,-6,5,8,0
79065,-8,4,6,49,5,22,-5,-15,0
79070,-5,1,-4,-47,-14,-26,-20,-3,0
79075,3,-12,-9,1,-1,-3,21,45,0
79080,0,5,-3,13,12,-10,-3,-18,0
79085,3,-7,-10,-16,-1,-4,-29,-10,0
79090,4,5,12,23,-15,12,42,23,0
79095,-8,3,1,-13,7,-36,-37,-15,0
79100,4,-10,-27,-20,-33,-4,-4,-29,0
79105,-2,11,22,15,36,15,5,4,0
79110,-4,-6,5,13,2,-19,1,55,0
79115,-3,-6,-4,-16,-9,-2,11,-11,0
79120,-3,-4,-20,-8,-5,19,-23,-74,0
79125,1,-2,1,-3,-1,-10,-29,-3,0
79130,3,6,8,16,19,37,60,30,0
79135,-8,-1,2,15,-8,-28,-16,-18,0
79140,3,2,-8,-39,-3,11,15,31,0
79145,-2,-5,0,26,20,3,-15,-8,0
79150,2,4,-10,-28,-15,28,20,-27,0
79155,-1,-6,7,0,-39,-20,-9,33,0
79160,1,0,3,0,15,51,36,-6,0
79165,-3,-4,-5,-14,-12,-29,-16,-4,0
79170,-3,-3,-2,28,10,2,-4,-7,0
79175,7,6,8,0,11,63,66,3,0
79180,-6,0,5,0,-17,-50,-30,25,0
79185,-3,-7,-5,-19,-29,-14,5,-38,0
79190,2,4,4,19,30,-5,-36,-5,0
79195,6,9,-4,3,19,43,29,0,0
79200,-4,-14,-7,-12,-17,-25,-9,9,0
79205,-3,0,-5,-13,-19,-10,10,-4,0
79210,1,-2,1,8,4,-13,-22,-9,0
79215,2,2,5,7,6,-16,-29,-15,0
79220,0,6,2,-2,7,3,5,15,0
79225,1,-2,-10,4,-9,-11,7,13,0
79230,0,-3,2,-24,-12,-16,1,22,0
79235,-2,-6,-13,-12,0,-31,-48,-21,0
79240,6,8,13,22,12,55,66,20,0
79245,2,-1,5,-2,-12,-32,-57,9,0
79250,-5,-1,0,11,3,-7,3,55,0
79255,2,-6,-6,-16,7,38,9,-37,0
79260,-3,-5,-1,30,-34,-5,-1,-11,0
79265,-6,-1,1,-17,19,-3,3,-3,0
79270,-6,1,-6,-7,6,18,-4,-3,0
79275,-19,-9,-10,-8,-12,-25,-25,0,0
79280,8,7,9,4,13,6,-3,4,0
79285,0,-5,-1,1,2,44,42,-37,0
79290,5,6,0,6,-2,-15,-15,-5,0
79295,-22,1,0,-16,-14,-11,-11,-58,0
79300,-1,-5,-7,-5,0,32,52,11,0
79305,3,-3,-4,8,9,9,-13,16,0
79310,0,-4,4,7,-6,-3,0,-18,0
79315,-1,10,5,9,-5,-2,-2,18,0
79320,-5,0,0,-1,23,-6,7,78,0
79325,-3,-2,-4,-21,-30,-24,-49,-70,0
79330,10,-5,-5,1,9,56,100,-21,0
79335,7,1,6,18,-6,-2,-14,33,0
79340,-4,7,4,-4,2,-24,-26,49,0
79345,3,-9,-14,-20,-10,-15,2,39,0
79350,-5,0,0,5,-4,-11,-27,-4,0
79355,-3,1,5,8,30,18,11,-18,0
79360,2,-2,1,11,17,7,35,-17,0
79365,-6,1,-3,-23,-88,-20,1,1,0
79370,-17,-11,-12,-31,8,-20,-19,-52,0
79375,-1,-5,1,21,5,-24,-12,9,0
79380,4,2,6,12,20,-9,-46,-20,0
79385,5,4,-2,-15,3,3,17,13,0
79390,0,-5,-8,0,-12,-1,-2,0,0
79395,0,-5,-3,-26,-26,-18,-17,-3,0
79400,2,0,3,7,0,-16,-36,-11,0
79405,-6,-1,2,13,9,-19,-45,-22,0
79410,9,6,5,-1,7,28,56,69,0
79415,5,2,1,9,17,7,12,27,0
79420,-10,-7,-6,-4,-16,-3,-58,-117,0
79425,-5,2,6,6,18,4,-2,40,0
79430,-3,0,-3,-8,-8,-31,-10,18,0
79435,-5,-4,-4,4,-4,7,-30,-10,0
79440,3,2,3,-5,-4,34,58,33,0
79445,1,-1,1,4,8,-29,-27,9,0
79450,-1,0,1,18,-5,25,20,-32,0
79455,-1,-1,-8,-45,16,-6,15,0,0
79460,-4,-7,-4,8,-46,-51,-43,-12,0
79465,-3,4,-14,-34,-13,32,51,-1,0
79470,-2,-20,-2,5,3,-14,-29,-8,0
79475,3,7,3,2,-23,-16,-21,-10,0
79480,1,-3,-15,-14,27,24,51,14,0
79485,0,-2,6,15,1,-6,-24,-9,0
79490,-1,7,15,0,-9,-15,-17,-7,0
79495,6,1,0,3,9,14,23,23,0
79500,-6,-4,-1,0,-7,-26,-29,-7,0
79505,10,3,-5,11,16,24,37,27,0
79510,-1,1,-3,-8,-3,-25,-36,-15,0
79515,-7,-4,1,11,5,52,54,-24,0
79520,7,-1,-3,-9,-6,-16,-7,13,0
79525,-11,-5,-2,3,21,8,7,-87,0
79530,5,4,3,7,11,48,26,18,0
79535,-4,-1,3,6,-1,1,9,-8,0
79540,-16,-6,-9,-21,-14,-38,-37,-10,0
79545,4,-1,1,8,0,15,30,22,0
79550,-2,-1,2,18,11,-18,-16,-17,0
79555,4,7,-6,-20,3,52,52,6,0
79560,0,-11,-5,-19,-16,1,0,-2,0
79565,-6,2,3,-11,-11,-23,-22,8,0
79570,-5,-11,-9,13,2,-23,-23,-21,0
79575,5,3,7,27,12,-1,-23,28,0
79580,6,9,10,10,4,15,14,22,0
79585,-20,2,-14,-15,-53,-32,-27,-8,0
79590,1,-11,4,-28,-4,10,16,-23,0
79595,-1,-3,-1,5,0,-23,-35,-10,0
79600,2,3,4,19,35,21,20,8,0
79605,-3,1,-1,14,18,-50,-66,9,0
79610,-8,1,-10,-22,-28,43,25,3,0
79615,-4,-7,-5,2,19,0,9,-13,0
79620,0,1,5,12,-15,-7,-8,-11,0
79625,3,-4,5,12,15,4,-1,-29,0
79630,2,3,-6,-37,-20,5,18,7,0
79635,-2,-6,-3,-5,-28,-17,22,3,0
79640,-6,-2,-11,-10,-4,-14,-15,-5,0
79645,9,-1,7,14,14,9,8,23,0
79650,2,3,7,16,19,-43,-42,7,0
79655,4,1,-2,6,7,68,49,4,0
79660,-1,3,2,-8,-5,-1,3,-2,0
79665,12,-2,3,-10,17,13,16,24,0
79670,-2,2,0,37,9,0,-2,3,0
79675,-9,-2,-1,-12,-11,-55,-62,-3,0
79680,11,3,0,-17,-31,27,42,-10,0
79685,3,-7,-9,-16,-13,6,8,-19,0
79690,3,2,-2,-11,2,32,31,13,0
79695,-4,-5,-4,-1,-2,-43,-60,-13,0
79700,1,0,4,8,20,32,18,10,0
79705,-7,-4,-7,-17,-17,-19,-26,6,0
79710,-1,1,-1,7,-1,-18,-2,-1,0
79715,1,-7,-4,-6,-4,-10,-13,-33,0
79720,-4,1,1,-4,2,-13,-13,1,0
79725,2,3,4,14,9,13,-6,24,0
79730,-11,2,-1,1,-1,-8,-12,-33,0
79735,2,-9,0,-2,5,-11,3,31,0
79740,-8,-2,-5,0,-2,-6,11,-14,0
79745,2,1,2,3,10,11,12,-6,0
79750,-4,1,-1,1,13,41,48,7,0
79755,5,4,5,25,6,10,29,16,0
79760,-6,-2,-2,-13,-19,-20,-36,-13,0
79765,-5,-8,-5,-1,30,5,20,-2,0
79770,4,-1,-8,-25,-48,-42,-45,7,0
79775,-2,-1,-5,-16,-28,36,41,6,0
79780,-10,-8,-1,11,24,-59,-74,-20,0
79785,9,9,11,25,44,99,107,63,0
79790,-1,2,1,-6,5,-8,-33,6,0
79795,8,1,-2,-7,-18,-33,-15,41,0
79800,1,2,3,-7,-22,-10,-5,0,0
79805,2,-3,-2,-5,-11,-15,-31,1,0
79810,8,-1,5,19,27,20,30,36,0
79815,2,-1,0,5,20,13,1,-10,0
79820,-7,-3,-5,-18,-27,0,6,3,0
79825,-8,-8,-11,-4,-22,-41,-50,-38,0
79830,-1,-4,0,0,13,0,0,-5,0
