Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
19435,7,-5,-6,-21,-5,53,62,23,0
19440,4,8,0,11,8,-38,1,2,0
19445,-5,13,2,-6,-10,23,3,-1,0
19450,-5,-6,-3,-4,4,14,-4,-5,0
19455,7,1,7,15,-4,-61,-55,-12,0
19460,-11,-5,-4,2,23,9,29,4,0
19465,6,-7,6,-9,-31,34,22,2,0
19470,6,-5,-22,-15,-18,-5,-21,-15,0
19475,-11,4,15,2,-1,-14,-22,-16,0
19480,-5,-7,-6,-2,3,-11,9,-16,0
19485,-23,5,-2,-4,-3,-30,-15,-10,0
19490,6,3,1,-19,-20,-84,-46,-2,0
19495,-6,-23,-20,-9,-20,-5,-22,-13,0
19500,-7,10,8,17,14,48,12,0,0
19505,7,3,6,14,33,-25,-1,6,0
19510,2,5,5,-10,-5,10,-48,-1,0
19515,-11,-11,-20,-8,-14,-19,9,1,0
19520,19,-7,3,-17,-17,-28,-29,3,0
19525,-13,-14,-9,8,10,8,-21,-32,0
19530,25,23,13,17,36,80,71,20,0
19535,-10,-2,-12,-6,-30,-3,7,30,0
19540,-20,-6,5,-15,-26,-39,-21,-36,0
19545,10,3,-7,2,16,15,7,26,0
19550,-8,-11,-2,-4,0,0,-1,-13,0
19555,11,4,14,14,15,33,24,6,0
19560,5,9,-11,12,5,-28,-6,-7,0
19565,12,4,13,-16,-14,-2,30,1,0
19570,-28,-16,-10,-6,8,-21,-14,-19,0
19575,22,8,23,9,-9,41,71,59,0
19580,1,7,-11,-16,-9,-21,-36,12,0
19585,4,0,-6,3,-4,-48,-43,9,0
19590,-6,-2,1,11,5,64,57,-14,0
19595,-8,4,8,2,37,2,-2,-2,0
19600,4,-3,-7,8,-25,12,-10,-7,0
19605,-5,3,-5,-14,-1,-10,9,7,0
19610,7,3,11,0,-4,18,32,25,0
19615,12,-2,-3,6,-23,-51,-18,-6,0
19620,-8,-7,-9,-7,39,57,42,0,0
19625,7,-5,8,4,-24,-38,-35,-12,0
19630,-15,-10,-15,-16,-25,-30,-54,-30,0
19635,1,8,8,8,38,67,61,1,0
19640,14,5,3,7,-1,-40,-37,18,0
19645,4,-8,18,7,7,50,8,-11,0
19650,-1,15,-14,14,15,-15,6,7,0
19655,-7,-5,-15,-15,-20,-21,-60,-46,0
19660,-9,-17,6,-6,-3,-3,20,0,0
19665,12,1,-14,-11,-15,-21,-8,-6,0
19670,-12,2,20,13,20,26,35,16,0
19675,4,16,-14,18,8,-37,-40,-5,0
19680,-8,-9,0,0,8,58,2,-10,0
19685,-21,-17,-1,-5,-1,-28,-14,-30,0
19690,32,4,-5,-8,-3,16,33,29,0
19695,-11,-8,-3,-13,-37,-18,-29,-10,0
19700,2,3,11,3,14,-10,22,15,0
19705,-13,-11,-25,-7,4,58,-7,-17,0
19710,1,17,35,5,-4,-12,-27,-12,0
19715,0,-22,-28,7,6,19,26,12,0
19720,20,16,3,-7,-10,-44,-30,10,0
19725,-3,3,-4,-3,-13,28,27,19,0
19730,-7,-12,-10,-11,-16,-47,-28,-15,0
19735,-13,-7,22,18,6,-70,-25,-11,0
19740,5,-9,-10,9,2,-33,-26,-9,0
19745,-23,15,0,-16,-9,5,-4,-10,0
19750,1,-13,-18,-16,-9,22,-10,-12,0
19755,-4,-2,-10,-10,-9,-7,8,6,0
19760,11,1,18,1,-3,1,13,24,0
19765,5,-1,2,18,33,16,-3,6,0
19770,-4,-7,-3,-1,-24,-58,-35,-11,0
19775,1,-14,-11,-16,0,38,3,-11,0
19780,-20,-8,-4,-8,-12,-4,-22,-27,0
19785,11,11,18,21,25,62,55,18,0
19790,1,-9,-19,-1,-4,-10,3,2,0
19795,-3,4,12,-14,-5,-38,-30,-10,0
19800,24,10,-16,10,6,41,51,13,0
19805,-24,1,14,12,-4,-23,-46,-8,0
19810,9,-6,-4,-5,2,15,35,6,0
19815,21,13,5,-8,12,54,37,38,0
19820,-20,-5,7,-6,-10,-31,-26,-18,0
19825,7,-3,-25,-11,-31,-85,-41,-28,0
19830,-9,-1,17,5,10,55,27,-3,0
19835,-7,-4,-18,3,6,11,1,-14,0
19840,4,11,15,9,21,-44,18,20,0
19845,13,-17,-16,-19,-16,38,-2,12,0
19850,2,10,-3,2,4,-53,9,7,0
19855,1,10,42,12,2,-4,-21,-16,0
19860,-11,-7,-23,9,5,5,-20,5,0
19865,4,-3,10,-7,19,58,36,11,0
19870,5,11,-16,-6,-19,-17,-30,1,0
19875,-7,-1,3,-6,-4,-6,4,-6,0
19880,-13,-9,13,10,-3,8,-22,-5,0
19885,-14,-21,-22,1,1,0,7,-29,0
19890,-3,7,-4,-13,9,61,49,9,0
19895,20,2,8,-10,-6,41,8,42,0
19900,-3,-2,-2,-1,-13,3,10,-15,0
19905,-5,-6,-3,-6,6,-12,-11,-3,0
19910,-10,4,6,-3,-16,-20,-20,-42,0
19915,-6,2,-10,13,20,-43,-9,0,0
19920,5,-10,2,-27,-25,-18,-13,-1,0
19925,8,4,-17,7,-6,8,20,40,0
19930,-8,-7,1,8,-2,-57,-40,5,0
19935,0,15,5,-8,18,41,11,-7,0
19940,-8,4,18,10,-9,73,48,-7,0
19945,21,2,-24,5,17,-127,-32,22,0
19950,-11,-9,-21,-11,-24,27,-24,-4,0
19955,2,8,11,-3,-22,-83,-57,-19,0
19960,8,15,8,1,23,54,37,26,0
19965,0,0,7,1,-8,-16,-29,-25,0
19970,14,-3,11,14,26,51,60,14,0
19975,-16,-5,-14,3,-7,-61,-43,-5,0
19980,-3,-9,-13,-22,-17,4,-10,-12,0
19985,-3,5,20,-10,0,-9,17,21,0
19990,29,-4,-11,13,0,-27,-19,9,0
19995,-13,-4,5,-23,-15,87,40,-11,0
20000,14,-9,-37,7,1,-6,4,9,0
20005,-20,-7,19,13,17,-37,-3,-7,0
20010,-11,-1,17,3,2,-12,-33,-2,0
20015,13,9,4,10,18,59,87,26,0
20020,-12,1,-8,-5,-20,-21,-50,-17,0
20025,-5,-6,-11,1,6,11,-1,-2,0
20030,12,3,2,-11,-11,-37,-16,11,0
20035,-3,-6,-8,-1,1,-26,-20,-5,0
20040,-9,-5,-6,-9,1,39,3,-16,0
20045,6,7,11,10,-7,-17,-2,-1,0
20050,-23,-14,-6,-14,3,-4,12,-6,0
20055,-12,4,-5,-6,-6,40,-9,-28,0
20060,6,0,7,18,10,9,17,0,0
20065,-5,0,-7,-17,-6,20,2,-5,0
20070,5,13,5,13,-18,-19,-9,10,0
20075,-3,-30,-15,4,7,-13,7,-1,0
20080,3,1,-18,-30,-7,-91,-77,-34,0
20085,2,14,6,15,11,75,56,7,0
20090,-7,-1,13,-17,-6,-38,-16,-10,0
20095,4,3,7,22,5,32,-4,9,0
20100,14,3,10,12,3,-36,-28,6,0
20105,5,-6,-5,0,15,-10,16,8,0
20110,-6,-7,-7,5,21,44,-5,-7,0
20115,1,5,6,-3,-39,-66,-22,-4,0
20120,-10,-2,-27,-18,-6,-18,-8,5,0
20125,4,-3,0,-12,-30,25,-9,-10,0
20130,-16,-2,-2,10,11,-51,-12,8,0
20135,-5,-8,-1,-4,-7,27,-14,-20,0
20140,-1,-3,10,-15,11,86,79,13,0
20145,2,1,-10,-1,-6,-25,-27,-1,0
20150,-2,0,4,7,4,3,2,-5,0
20155,-11,4,0,-9,-9,-17,-14,-16,0
20160,0,3,1,13,8,-39,-8,18,0
20165,3,-9,-2,-6,-23,14,6,-6,0
20170,-5,-1,4,-11,12,16,-5,0,0
20175,-3,-8,-27,3,9,35,-6,-2,0
20180,-8,1,6,8,-6,3,33,-1,0
20185,-11,4,3,-2,12,-41,-41,-12,0
20190,-2,-4,-2,-1,-23,15,5,-12,0
20195,5,-10,-8,-24,-7,-27,-7,0,0
20200,8,4,25,13,-1,-26,-15,25,0
20205,-2,-3,-16,2,2,7,33,5,0
20210,-11,-9,-2,-5,-13,-62,-40,-16,0
20215,0,9,15,16,35,70,76,6,0
20220,-3,13,5,5,1,-51,-26,-10,0
20225,-4,-4,-3,0,-22,-4,-10,-15,0
20230,4,4,-9,-10,3,3,12,17,0
20235,2,-2,-7,-2,4,5,-5,-6,0
20240,-8,-10,-2,-2,10,27,10,-7,0
20245,9,2,7,-1,-33,2,5,5,0
20250,-5,-8,-22,-6,12,20,6,-10,0
20255,-2,-2,11,6,-13,-16,-17,0,0
20260,1,-8,-6,-2,5,-4,-11,-2,0
20265,-6,6,19,8,16,13,14,4,0
20270,3,-3,-5,-11,0,26,6,0,0
20275,0,-4,-30,0,5,2,18,-4,0
20280,15,-3,15,0,-18,-27,-26,-1,0
20285,-8,-7,-18,-13,-6,-55,-37,-18,0
20290,8,0,13,19,14,14,12,20,0
20295,-8,4,6,-14,5,-10,15,-4,0
20300,-13,-8,-5,-3,-15,-10,-21,-16,0
20305,12,2,-5,-7,15,1,23,3,0
20310,5,-1,5,8,0,13,-23,12,0
20315,8,6,-4,8,7,34,27,13,0
20320,-5,4,0,-4,-17,-47,-27,0,0
20325,-6,-8,-5,-12,-9,-18,0,-8,0
20330,-12,0,24,-1,4,9,5,-20,0
20335,9,0,-30,11,6,25,7,9,0
20340,-3,0,-5,-18,-3,-13,-5,-1,0
20345,-5,-4,1,-14,-4,-2,4,-2,0
20350,2,4,-10,3,-7,7,-16,-5,0
20355,-11,-12,1,-30,-24,-68,-33,-10,0
20360,18,7,9,37,29,45,59,40,0
20365,-3,-12,-8,-2,-3,30,-24,-8,0
20370,6,27,8,3,3,-12,59,26,0
20375,-4,-1,10,3,3,43,32,-7,0
20380,-5,-6,-19,0,1,-65,-45,-5,0
20385,-4,2,13,5,0,88,48,2,0
20390,4,-12,-1,-13,0,12,-11,-9,0
20395,7,2,-11,8,-10,-94,-67,-1,0
20400,-29,-7,5,-7,7,52,80,-4,0
20405,6,24,7,9,9,1,-14,10,0
20410,-22,-18,-13,4,4,-6,-18,-23,0
20415,4,-8,8,-10,-34,-15,-18,-2,0
20420,-3,-11,-21,-25,-16,11,3,-15,0
20425,4,17,22,25,24,-27,-25,15,0
20430,-1,-2,-13,-23,3,93,73,5,0
20435,1,-1,21,-4,-12,-56,-31,21,0
20440,-7,-2,-22,11,7,42,-7,-31,0
20445,6,-4,6,4,20,-38,-14,4,0
20450,18,4,7,-5,-21,-43,-23,15,0
20455,-9,-8,-11,-20,0,9,14,-1,0
20460,-10,5,14,-2,-5,21,-16,-10,0
20465,-4,-9,-11,-4,-5,-38,-39,-21,0
20470,-2,-3,-3,16,9,74,46,-7,0
20475,10,-1,4,5,9,-31,-17,7,0
20480,-6,-1,-8,-2,-16,-8,-23,-11,0
20485,3,-1,16,0,-4,-31,-39,-7,0
20490,-3,-8,-24,-7,-3,0,8,3,0
20495,-10,1,-2,2,-2,-10,-31,-12,0
20500,13,-10,-5,10,26,25,37,7,0
20505,-19,-11,-21,-24,-35,-1,-8,-14,0
20510,9,2,10,-1,-2,-20,-35,-2,0
20515,9,17,22,8,19,12,5,7,0
20520,10,-16,-19,-1,7,-46,-25,12,0
20525,-10,1,-7,1,-9,20,20,-15,0
20530,1,8,-3,-7,-4,-62,-17,3,0
20535,-11,-9,9,5,6,47,28,-12,0
20540,-2,-1,7,15,-22,-28,-45,-12,0
20545,1,-7,-6,-20,10,25,56,20,0
20550,1,3,-4,6,-8,-20,-15,1,0
20555,-2,-5,0,-2,-10,26,19,2,0
20560,-1,9,5,-3,-1,9,-9,-4,0
20565,2,8,11,10,14,-72,-48,0,0
20570,-2,-6,-5,-10,-19,32,8,-2,0
20575,-6,-5,2,2,7,-4,-12,-9,0
20580,-5,3,-13,-3,-2,15,-5,-5,0
20585,12,0,3,9,6,2,14,24,0
20590,-12,5,14,-7,-2,-17,-14,-10,0
20595,-2,-1,-16,-7,-5,8,5,11,0
20600,-5,9,-7,-1,-16,-51,-17,-3,0
20605,4,-7,7,-5,10,31,-3,3,0
20610,-7,-24,-7,-2,-16,-31,0,-7,0
20615,8,30,1,38,25,30,18,9,0
20620,-2,2,13,-37,-12,22,33,12,0
20625,-7,-5,-17,6,4,-17,-11,-14,0
20630,0,0,1,-6,4,-22,-9,-4,0
20635,-3,-7,-3,0,-6,-16,-18,-10,0
20640,2,5,14,9,12,28,3,1,0
20645,0,3,7,-6,3,6,26,-4,0
20650,-3,3,-1,-1,-8,-33,-36,8,0
20655,-1,-16,-30,1,4,-3,24,-1,0
20660,9,18,20,2,7,22,-9,10,0
20665,7,-17,-21,-13,-22,-25,-25,13,0
20670,-4,5,-17,-18,1,4,33,2,0
20675,-8,-7,-4,-9,-10,-51,-32,-11,0
20680,-9,-3,4,11,14,32,19,-3,0
20685,0,1,9,4,-1,25,12,-7,0
20690,-1,-3,-3,-15,-13,-49,-50,-7,0
20695,-6,5,-3,38,29,16,29,-10,0
20700,-7,4,-4,-34,-28,-15,-2,-9,0
20705,-1,1,2,7,3,4,1,-1,0
20710,1,-7,-14,29,13,39,25,4,0
20715,-2,-1,0,-43,-21,12,-7,-5,0
20720,-4,-11,-9,15,-11,-31,-25,-30,0
20725,-10,-1,0,-4,-11,-36,-1,2,0
20730,8,5,15,11,28,60,54,22,0
20735,-10,2,17,5,-2,-35,-32,-15,0
20740,15,6,-23,2,9,-16,-19,19,0
20745,0,0,20,-7,-13,47,40,0,0
20750,-15,-9,-33,1,0,-45,-37,-31,0
20755,15,5,5,-2,5,9,24,24,0
20760,-1,1,5,-5,-9,-15,-31,-10,0
20765,1,-5,-14,4,11,8,33,5,0
20770,-4,10,16,11,24,28,19,0,0
20775,-7,-10,-4,-34,-32,-37,-42,-15,0
20780,-4,-13,1,8,-2,-17,9,6,0
20785,-1,-6,-15,-24,-2,38,15,-30,0
20790,2,11,19,9,-12,-3,4,6,0
20795,-4,-7,-1,2,12,8,-3,-2,0
20800,-8,-3,-1,7,12,-4,-5,-24,0
20805,-14,-1,-10,25,15,39,-2,-9,0
20810,17,0,31,-25,-13,-12,-24,16,0
20815,6,5,-4,7,-11,6,40,-2,0
20820,0,-5,-1,-1,6,7,23,24,0
20825,-8,7,-4,0,-3,-24,-25,-3,0
20830,2,-7,-29,9,-4,-20,-35,-13,0
20835,-1,-3,5,-25,0,16,12,6,0
20840,3,0,4,11,5,27,18,10,0
20845,-13,1,12,-19,-4,-15,-27,-58,0
20850,-4,-9,-16,-25,-14,2,-2,-6,0
20855,-11,-1,-5,7,-11,-17,-43,-5,0
20860,8,-2,-7,-7,6,14,39,4,0
20865,5,-3,6,14,3,12,3,18,0
20870,-9,-2,7,5,7,-13,-34,-27,0
20875,7,1,-15,-4,-1,-23,13,2,0
20880,-1,-2,4,-5,-4,12,-1,-14,0
20885,2,-5,-1,-4,-3,-7,-24,14,0
20890,0,3,-4,3,-2,4,19,4,0
20895,5,-1,16,2,4,2,22,32,0
20900,-4,-2,18,-19,-9,8,6,-10,0
20905,-1,-2,-39,1,-15,-14,-7,7,0
20910,-2,-11,-9,-1,-1,-3,9,-11,0
20915,-3,2,18,11,4,-18,-40,-25,0
20920,-4,-8,-19,-2,3,44,46,8,0
20925,1,-1,-3,1,2,-16,-31,11,0
20930,-7,2,14,-4,-4,-2,-10,-12,0
20935,-2,5,0,7,10,52,51,1,0
20940,10,-4,-6,-2,1,-31,-27,5,0
20945,-4,-10,2,-5,-12,-27,-26,-8,0
20950,8,23,5,14,5,18,12,30,0
20955,-22,-13,3,-15,-8,-39,-42,-70,0
20960,-8,0,-13,-3,-1,13,-2,-8,0
20965,5,0,5,1,2,8,6,15,0
20970,1,4,1,-3,-3,-20,-11,2,0
20975,12,-3,8,0,-2,11,7,15,0
20980,-20,-10,-10,1,-5,-16,-25,-31,0
20985,5,2,-2,15,15,17,33,-8,0
20990,4,-6,-10,-24,-16,10,18,22,0
20995,1,-1,0,3,-5,-3,-6,1,0
21000,4,3,9,2,3,12,-4,13,0
21005,-5,5,6,-1,-3,-59,-36,-5,0
21010,1,-4,-2,-1,14,80,87,5,0
21015,3,-1,-7,12,0,-5,6,14,0
21020,3,3,5,-10,-7,-4,5,8,0
21025,-7,-13,14,-2,0,13,9,21,0
21030,-9,7,-26,-8,-7,-20,-3,-24,0
21035,5,10,-9,-3,2,36,33,29,0
21040,0,1,-17,6,4,-36,-10,0,0
21045,18,13,19,-3,1,35,16,34,0
21050,-4,-6,-6,2,-4,-34,-9,-4,0
21055,-2,-8,-9,-2,-4,2,-31,0,0
21060,-1,5,14,9,15,5,19,2,0
21065,0,4,-4,-9,-5,4,47,16,0
21070,-1,-12,-4,-7,-13,-27,-22,3,0
21075,-1,1,-4,-4,7,39,36,-5,0
21080,4,3,19,3,-4,-59,-39,5,0
21085,-3,-5,-15,1,-3,-12,-29,-23,0
21090,-4,-1,4,6,8,-10,-21,-7,0
21095,3,-8,-7,-6,-7,-5,17,37,0
21100,18,-1,-21,-9,-13,-5,-5,10,0
21105,-12,1,38,4,1,20,-4,-8,0
21110,2,12,-30,5,6,11,24,3,0
21115,0,-9,11,6,10,-9,11,14,0
21120,-4,7,2,-4,-10,1,-1,-14,0
21125,9,-2,-16,-6,2,19,16,-19,0
21130,4,-1,23,2,-1,-32,-39,12,0
21135,-8,2,-11,-1,-2,-4,-29,-18,0
21140,0,-1,5,3,2,-28,3,14,0
21145,-1,-4,6,10,-3,-22,-32,-42,0
21150,-13,-9,-7,-18,-6,39,12,-3,0
21155,10,2,-15,7,7,-10,38,26,0
21160,-12,-8,9,-6,10,7,-21,-23,0
21165,-15,-7,9,-5,-20,-4,0,-8,0
21170,6,-5,-2,-2,-7,-50,-42,-6,0
21175,0,4,-2,1,4,-13,1,-1,0
21180,3,-3,7,0,3,51,35,18,0
21185,-1,3,-11,-7,-5,-53,-46,18,0
21190,-2,-9,0,3,7,33,37,-11,0
21195,-6,-12,-4,-10,-15,15,-31,-9,0
21200,-4,7,7,8,-3,-35,-13,2,0
21205,3,2,-13,-1,0,1,17,-8,0
21210,-4,-6,6,-11,-1,17,-8,1,0
21215,-12,2,0,-11,-9,-6,-43,-16,0
21220,2,-1,-2,-1,-8,-20,-7,-1,0
21225,-1,-1,-9,-4,-3,-7,-17,-29,0
21230,-7,-8,3,5,-4,10,-7,-3,0
21235,1,3,-3,6,4,-7,-8,-4,0
21240,-4,3,-7,-5,-4,23,9,-21,0
21245,12,12,16,3,0,-46,-14,46,0
21250,3,-1,8,7,4,17,29,7,0
21255,6,-8,-7,-7,1,-16,-20,0,0
21260,-3,-4,0,2,-3,-31,-15,-3,0
21265,2,5,5,3,3,24,28,1,0
21270,4,-4,5,0,9,0,4,34,0
21275,9,-4,-7,13,9,32,25,-6,0
21280,-7,0,6,-4,-16,-24,-16,-20,0
21285,7,-3,-5,-14,-1,12,-10,-7,0
21290,-11,-10,-4,-1,-7,-14,-13,-4,0
21295,-8,2,16,2,7,30,24,-8,0
21300,11,-3,-24,6,6,-19,-15,20,0
21305,-17,-1,-4,-1,-11,-8,3,-31,0
21310,1,0,10,-2,-5,-37,-40,-24,0
21315,5,0,3,-5,4,73,49,19,0
21320,-11,-3,0,-2,-1,-8,15,-7,0
21325,-8,3,4,0,1,1,1,1,0
21330,1,-5,-6,-1,-4,-26,-24,1,0
21335,-6,-4,-5,-8,-4,-34,-52,-50,0
21340,15,1,2,-2,-1,10,0,8,0
21345,6,-6,-7,1,-3,-37,-7,18,0
21350,2,5,6,-2,-1,52,43,1,0
21355,1,-8,-11,0,3,-31,-26,-5,0
21360,-10,4,3,-5,4,29,-5,1,0
21365,-3,-3,2,3,-1,-38,-21,-22,0
21370,7,-4,2,-7,-6,-29,10,-13,0
21375,-13,-6,5,-4,-7,-4,-1,10,0
21380,9,1,-20,5,15,5,5,-1,0
21385,-13,-1,15,-11,-16,20,-2,-16,0
21390,-1,-9,-33,-2,-11,-16,-18,2,0
21395,-5,0,-4,0,-5,-12,26,15,0
21400,-4,-4,6,-10,-4,24,-9,9,0
21405,-3,-2,10,15,10,-41,-40,-33,0
21410,5,-3,5,1,8,36,18,12,0
21415,3,4,-7,-9,2,10,16,22,0
21420,1,7,0,-1,-15,2,20,37,0
21425,1,2,-1,0,6,34,27,9,0
21430,-10,-11,0,3,-6,-64,-38,-24,0
21435,1,13,-1,5,10,23,-7,-7,0
21440,-2,-3,16,-2,-3,-29,3,-15,0
21445,5,-1,-7,-2,7,76,23,3,0
21450,-1,8,2,7,4,7,16,21,0
21455,-2,-2,0,9,15,1,4,22,0
21460,2,2,-6,-1,-15,22,7,-2,0
21465,14,3,-5,-35,-29,-71,-15,8,0
21470,0,-1,-1,-1,-1,10,16,-2,0
21475,-20,-15,-12,-14,-8,-7,-27,-65,0
21480,-2,5,12,8,0,-15,-8,1,0
21485,-6,-8,-8,13,15,-14,16,-1,0
21490,1,-2,0,-9,10,97,25,9,0
21495,0,2,-1,6,-1,-16,16,33,0
21500,0,0,7,1,-3,-29,-18,-20,0
21505,-10,-8,-16,-7,-4,-22,-60,-67,0
21510,-2,3,14,3,4,13,27,20,0
21515,0,-5,-8,-2,-5,-5,-7,-3,0
21520,-1,-5,-1,-4,-6,-14,-30,-9,0
21525,8,12,14,8,7,14,43,43,0
21530,7,-3,-12,11,13,4,15,40,0
21535,-14,0,-3,-5,-2,-4,-25,-17,0
21540,10,2,6,-6,-2,10,-6,2,0
21545,-4,-4,-25,-15,-18,-13,-6,0,0
21550,6,-3,11,-4,-2,7,-3,-4,0
21555,8,-1,-3,9,17,49,44,18,0
21560,-19,-7,-11,-6,-17,-61,-43,-24,0
21565,11,7,19,16,12,15,22,30,0
21570,-12,-5,-7,-11,-14,-20,-8,-14,0
21575,2,1,1,1,-1,2,3,-10,0
21580,0,0,-6,3,8,12,-4,-62,0
21585,-10,-6,3,5,9,3,-15,-37,0
21590,-9,-1,-13,-5,-8,-9,-14,-14,0
21595,-5,-6,10,0,-11,-61,-53,-57,0
21600,-7,-10,4,-6,3,22,26,1,0
21605,2,11,5,0,-1,-10,-9,38,0
21610,0,-12,-21,22,7,-22,0,-5,0
21615,2,12,2,-21,-10,-31,-8,18,0
21620,-18,-21,-10,-6,-9,22,17,-6,0
21625,9,3,6,12,15,8,18,12,0
21630,-1,1,2,-31,-18,27,8,3,0
21635,-4,-10,-16,-9,-22,-33,-21,15,0
21640,0,1,-1,-1,11,2,-16,8,0
21645,5,1,5,13,14,65,44,12,0
21650,3,4,6,0,8,-13,-27,-26,0
21655,2,-6,-11,1,-12,-16,-9,-9,0
21660,-15,6,-5,-9,5,29,1,-15,0
21665,-11,-13,3,8,-4,-28,-19,-19,0
21670,7,10,14,0,2,-4,-9,1,0
21675,-1,1,-8,-3,5,42,25,17,0
21680,2,8,-3,9,-2,-14,-4,22,0
21685,-4,-2,10,-12,-6,-1,26,13,0
21690,-2,-3,-18,0,-2,-4,0,-14,0
21695,-7,-13,-9,3,2,14,19,-1,0
21700,16,31,16,32,26,31,27,14,0
21705,-4,-1,-6,-25,-17,1,-20,-5,0
21710,4,-5,-6,-24,-20,-21,-5,7,0
21715,1,2,11,10,17,4,12,17,0
21720,9,-4,-4,1,-6,7,8,20,0
21725,-6,-6,-12,-13,-8,5,1,0,0
21730,-8,0,9,10,1,8,-3,0,0
21735,16,8,1,2,14,-14,18,49,0
21740,-20,-12,-2,0,3,-22,-29,-66,0
21745,-3,-1,-4,1,-4,38,38,-6,0
21750,-4,-5,-4,-1,-3,-24,-31,-26,0
21755,-1,-5,-23,2,1,13,1,-8,0
21760,-5,3,10,-7,0,-6,8,-2,0
21765,-1,0,18,7,3,-20,-15,23,0
21770,-5,0,4,-3,-2,-1,6,2,0
21775,-4,-3,-6,17,4,-2,-7,-8,0
21780,0,-17,-1,-6,0,35,39,19,0
21785,-3,1,-26,-20,-16,-12,-11,-5,0
21790,4,18,15,10,10,18,17,7,0
21795,-9,-6,1,-11,3,-76,-64,-32,0
21800,19,-2,-5,-3,-6,94,89,36,0
21805,11,1,8,-7,-17,-23,-30,11,0
21810,1,-1,-5,-10,-2,8,15,34,0
21815,4,-2,3,9,6,-22,-34,-22,0
21820,8,3,1,2,6,-19,-10,-22,0
21825,18,7,-6,12,11,0,7,76,0
21830,-3,4,9,15,-1,2,4,10,0
21835,-9,-8,-13,-27,-13,-25,-13,-7,0
21840,-5,6,8,-6,-4,2,-3,-2,0
21845,1,1,3,2,0,65,67,4,0
21850,-5,0,0,-2,-4,-40,-42,-12,0
21855,0,-1,14,1,0,-4,-5,8,0
21860,-1,-2,-25,39,37,8,-3,23,0
21865,0,-7,6,-35,-7,-45,-32,-28,0
21870,-17,-7,3,-8,-29,7,-21,-28,0
21875,13,5,-5,-10,-11,41,43,2,0
21880,-11,-7,-3,6,9,-58,-45,-36,0
21885,-14,-1,-5,-2,-7,16,-11,-31,0
21890,5,-6,-8,-2,2,-5,32,20,0
21895,1,7,5,-2,-9,16,9,21,0
21900,-8,-2,1,-16,-12,-10,-18,0,0
21905,13,2,-3,25,27,-55,-7,24,0
21910,-9,2,-3,1,13,62,41,-6,0
21915,-8,-9,-1,4,-8,13,-5,-69,0
21920,10,3,-16,-17,-10,-3,-21,-43,0
21925,-19,5,29,6,-5,-6,-9,-19,0
21930,10,5,2,-1,-8,-57,-53,-7,0
21935,22,6,13,16,20,58,73,50,0
21940,-10,-12,-17,-18,-30,-44,-34,4,0
21945,-12,-22,-15,3,15,22,39,-31,0
21950,8,13,10,5,4,9,-9,18,0
21955,-1,1,-10,-1,-8,-24,-5,18,0
21960,3,1,10,-9,0,-13,-17,12,0
21965,10,-3,-14,-15,-27,-33,-24,7,0
21970,-6,-11,-6,-7,7,15,23,-39,0
21975,-10,-1,-2,-9,-14,7,1,-12,0
21980,20,5,8,20,16,8,33,76,0
21985,-10,3,-1,-2,18,16,-35,-29,0
21990,-7,-11,-13,-3,-11,-18,-34,-17,0
21995,0,2,-14,-8,-14,-63,-69,-37,0
22000,3,8,32,11,10,43,50,7,0
22005,-7,-9,-12,1,-13,-26,-58,-36,0
22010,9,14,27,4,19,15,26,16,0
22015,-3,9,-11,9,2,12,1,13,0
22020,-14,-10,-10,-7,-8,-24,-26,-11,0
22025,4,-8,-20,-13,-2,-12,-11,8,0
22030,-3,-6,-8,-12,-20,-2,0,-4,0
22035,-7,-9,18,-8,-6,2,10,1,0
22040,-6,7,-8,4,7,1,-12,-13,0
22045,6,7,6,20,14,-4,19,28,0
22050,4,-11,-10,8,16,10,19,-9,0
22055,8,3,12,14,11,37,39,32,0
22060,-5,-8,-13,-43,-1,-26,-9,-19,0
22065,-9,0,-1,4,-39,-14,-19,-3,0
22070,-3,-9,-10,3,-2,9,-3,-16,0
22075,4,1,1,-15,-12,-15,-4,6,0
22080,-10,-8,-2,4,-4,-12,-11,-7,0
22085,2,15,3,7,16,1,-15,-19,0
22090,-5,-2,3,5,6,27,31,-11,0
22095,-2,-1,0,21,25,-34,-14,1,0
22100,4,1,-8,-15,-12,56,55,6,0
22105,1,-3,0,-17,-17,-9,-12,9,0
22110,0,0,-7,4,26,-12,-16,15,0
22115,-7,-4,6,7,-29,-10,-19,-10,0
22120,-1,11,19,14,8,12,36,5,0
22125,-10,-8,-10,-15,-9,12,0,-5,0
22130,5,-6,-13,-29,-14,22,32,14,0
22135,3,1,2,0,4,4,-4,13,0
22140,-12,-13,-5,21,0,-28,-30,-18,0
22145,12,10,18,37,7,13,22,7,0
22150,-6,-2,-13,-41,-29,-46,-29,-22,0
22155,1,0,-1,1,2,37,12,13,0
22160,14,-3,5,-4,13,9,2,31,0
22165,-5,-17,-26,-3,-12,-11,-9,-15,0
22170,-9,7,23,15,13,-7,-28,-13,0
22175,-5,-13,-12,-19,-23,-2,39,16,0
22180,-1,18,3,-16,-8,-6,-8,16,0
22185,2,2,-5,25,36,7,13,12,0
22190,0,-8,1,-5,-2,32,22,7,0
